-5.639883095701930804e-03
-5.679176116950633395e-03
-5.717787323119252058e-03
-5.755714912657221814e-03
-5.792957093461619140e-03
-5.829512082503285689e-03
-5.865378105489349979e-03
-5.900553396558414800e-03
-5.935036198005056232e-03
-5.968824760030632358e-03
-6.001917340517701552e-03
-6.034312204825633026e-03
-6.066007625605233412e-03
-6.097001882630449093e-03
-6.127293262645387879e-03
-6.156880059225098775e-03
-6.185760572648697775e-03
-6.213933109783579406e-03
-6.241395983979582986e-03
-6.268147514972093569e-03
-6.294186028793166861e-03
-6.319509857689861905e-03
-6.344117340049045158e-03
-6.368006820328007619e-03
-6.391176648990306089e-03
-6.413625182446295973e-03
-6.435350782997876877e-03
-6.456351818787032897e-03
-6.476626663747779046e-03
-6.496173697561163397e-03
-6.514991305613032635e-03
-6.533077878954269592e-03
-6.550431814263259905e-03
-6.567051513810369216e-03
-6.582935385424220145e-03
-6.598081842459605113e-03
-6.612489303766855460e-03
-6.626156193662540231e-03
-6.639080941901352381e-03
-6.651261983649073110e-03
-6.662697759456504172e-03
-6.673386715234282292e-03
-6.683327302228482883e-03
-6.692517976996944541e-03
-6.700957201386243192e-03
-6.708643442509254311e-03
-6.715575172723252037e-03
-6.721750869608493148e-03
-6.727169015947245118e-03
-6.731828099703212297e-03
-6.735726614001334191e-03
-6.738863057107917671e-03
-6.741235932411071899e-03
-6.742843748401432073e-03
-6.743685018653134723e-03
-6.743758261805034120e-03
-6.743062001542134663e-03
-6.743004766577230004e-03
-6.743461857769820524e-03
-6.742885188117400674e-03
-6.742683478018946658e-03
-6.742758268167709998e-03
-6.741585505341786237e-03
-6.740595484019543462e-03
-6.739709103060174955e-03
-6.738829679078067215e-03
-6.737869859553715160e-03
-6.736751135743458165e-03
-6.735402942974099555e-03
-6.733761844720282004e-03
-6.731770800380051066e-03
-6.729378508306019940e-03
-6.726538816360166755e-03
-6.723210193052058144e-03
-6.719355253033559155e-03
-6.714940331363130482e-03
-6.709935101527031778e-03
-6.704312232719984374e-03
-6.698047082350094134e-03
-6.691117420147592830e-03
-6.683503180629068487e-03
-6.675186241002735617e-03
-6.666150221899847482e-03
-6.656380308586115797e-03
-6.645863090548151560e-03
-6.634586417566297120e-03
-6.622539270579329979e-03
-6.609711645820698020e-03
-6.596094450862203737e-03
-6.581679411341255330e-03
-6.566458987273611665e-03
-6.550426297966393564e-03
-6.533575054647407059e-03
-6.515899500017683851e-03
-6.497394354015647612e-03
-6.478054765154470616e-03
-6.457876266859789022e-03
-6.436854738293838057e-03
-6.414986369204875132e-03
-6.392267628388174916e-03
-6.368695235387384669e-03
-6.344266135103196307e-03
-6.318977475010516959e-03
-6.292826584716027828e-03
-6.265810957615591988e-03
-6.237928234435682895e-03
-6.209176188465191648e-03
-6.179552712303877822e-03
-6.149055805971583369e-03
-6.117683566238348372e-03
-6.085434177049949163e-03
-6.052305900936269176e-03
-6.018297071301486993e-03
-5.983406085505455288e-03
-5.947631398654952897e-03
-5.910971518031844958e-03
-5.873424998092700855e-03
-5.834990435981133976e-03
-5.795666467500166716e-03
-5.755451763497346045e-03
-5.714345026620189574e-03
-5.672344988403897961e-03
-5.629450406657192547e-03
-5.585660063115636953e-03
-5.540972761334953325e-03
-5.495387324799675885e-03
-5.448902595225001491e-03
-5.401517431031994596e-03
-5.353230705978330103e-03
-5.304041307928588668e-03
-5.253948137749763457e-03
-5.202950108319122358e-03
-5.151046143632870625e-03
-5.098235178005260278e-03
-5.044516155348861136e-03
-4.989888028527641670e-03
-4.934349758775396014e-03
-4.877900315172789027e-03
-4.820538674177010305e-03
-4.762263819198628290e-03
-4.703074740220798515e-03
-4.642970433456472708e-03
-4.581949901039715153e-03
-4.520012150747613512e-03
-4.457156195749655513e-03
-4.393381054381741320e-03
-4.328685749942309292e-03
-4.263069310508306974e-03
-4.196530768768964685e-03
-4.129069161875554596e-03
-4.060683531305488148e-03
-3.991372922739286865e-03
-3.921136385949105553e-03
-3.849972974697623944e-03
-3.777881746646242957e-03
-3.704861763271637999e-03
-3.630912089789808863e-03
-3.556031795086862530e-03
-3.480219951655838442e-03
-3.403475635538960424e-03
-3.325797926274759713e-03
-3.247185906849574689e-03
-3.167638663652976722e-03
-3.087155286436725314e-03
-3.005734868276894317e-03
-2.923376505538842658e-03
-2.840079297844746390e-03
-2.755842348043425778e-03
-2.670664762182241043e-03
-2.584545649480844264e-03
-2.497484122306602248e-03
-2.409479296151518634e-03
-2.320530289610508654e-03
-2.230636224360889493e-03
-2.139796225142963099e-03
-2.048009419741585180e-03
-1.955274938968621506e-03
-1.861591916646202199e-03
-1.766959489590698299e-03
-1.671376797597346918e-03
-1.574842983425464235e-03
-1.477357192784187374e-03
-1.378918574318694409e-03
-1.279526279596858484e-03
-1.179179463096292034e-03
-1.077877282191747055e-03
-9.756188971428357516e-04
-8.724034710820437102e-04
-7.682301700030077195e-04
-6.630981627490353716e-04
-5.570066210018436706e-04
-4.499547192704982188e-04
-3.419416348805354167e-04
-2.329665479632520627e-04
-1.230286414451483689e-04
-1.212710103751192189e-05
9.973888477386884778e-05
2.125701247388715547e-04
3.263674248530964842e-04
4.411315883678207611e-04
5.568634157998579755e-04
6.735637049413293383e-04
7.912332508693523288e-04
9.098728459556524716e-04
1.029483279876102853e-03
1.150065339620196143e-03
1.271619809500451571e-03
1.394147471161762261e-03
1.517649103590684896e-03
1.642125483124674519e-03
1.767577383461267941e-03
1.894005575667216624e-03
2.021410828187572735e-03
2.149793906854728133e-03
2.279155574897411950e-03
2.409496592949641330e-03
2.540817719059635087e-03
2.673119708698685516e-03
2.806403314769991605e-03
2.940669287617454081e-03
3.075918375034434032e-03
3.212151322272475528e-03
3.349368872049993118e-03
3.487571764560924627e-03
3.626760737483349269e-03
3.766936525988073652e-03
3.908099862747184405e-03
4.050251477942567839e-03
4.193392099274399244e-03
4.337522451969599672e-03
4.482643258790260619e-03
4.628755240042040954e-03
4.775859113582529153e-03
4.923955594829581249e-03
5.073045396769622351e-03
5.223129229965922139e-03
5.374207802566842614e-03
5.526281820314052004e-03
5.679351986550715270e-03
5.833419002229650770e-03
5.988483565921461776e-03
6.144546373822637637e-03
6.301608119763629778e-03
6.459669495216894750e-03
6.618731189304913852e-03
6.778793888808184141e-03
6.939858278173179941e-03
7.101925039520288335e-03
7.264994852651717773e-03
7.429068395059378917e-03
7.594146341932736868e-03
7.760229366166639976e-03
7.927318138369119152e-03
8.095413326869161166e-03
8.264515597724455057e-03
8.434625614729114249e-03
8.605744039421365718e-03
8.777871531091224408e-03
8.951008746788129480e-03
9.125156341328561488e-03
9.300314967303631788e-03
9.476485275086644205e-03
9.653667912840635870e-03
9.831863526525888575e-03
1.001107275990741410e-02
1.019129625456241528e-02
1.037253464988772099e-02
1.055478858310720039e-02
1.073805868927914069e-02
1.092234560130361451e-02
1.110764994992980911e-02
1.129397236376334171e-02
1.148131346927353837e-02
1.166967389080070076e-02
1.185905425056333479e-02
1.204945516866536871e-02
1.224087726310333323e-02
1.243332114977352930e-02
1.262678744247915964e-02
1.282127675293744627e-02
1.301678969078672032e-02
1.321332686359348238e-02
1.341088887685945065e-02
1.360947633402857099e-02
1.380908983649401650e-02
1.400972998360515073e-02
1.421139737267447696e-02
1.441409259898456321e-02
1.461781625579493434e-02
1.482256893434895362e-02
1.502835122388066977e-02
1.523516371162164824e-02
1.544300698280777658e-02
1.565188162068604366e-02
1.586178820652130519e-02
1.607272731960301265e-02
1.628469953725193015e-02
1.649770543482682872e-02
1.671174558573114421e-02
1.692682056141963168e-02
1.714293093140498159e-02
1.736007726326442915e-02
1.757826012264631851e-02
1.779748007327666692e-02
1.801773767696569772e-02
1.823903349361434556e-02
1.846136808122075465e-02
1.868474199588673196e-02
1.890915579182420383e-02
1.913461002136163103e-02
1.936110523495041327e-02
1.958864198117126962e-02
1.981722080674059097e-02
2.004684225651678225e-02
2.027750687350656986e-02
2.050921519887129868e-02
2.074196777193320143e-02
2.097576513018165403e-02
2.121060780927939288e-02
2.144649634306873900e-02
2.168343126357777373e-02
2.192141310102650037e-02
2.216044238383300252e-02
2.240051963861955722e-02
2.264164539021873770e-02
2.288382016167950575e-02
2.312704447427325893e-02
2.337131884749988481e-02
2.361664379909376998e-02
2.386301984502981269e-02
2.411044749952938673e-02
2.435892727506631592e-02
2.460845968237280329e-02
2.485904523044535352e-02
2.511068442655067096e-02
2.536337777623154030e-02
2.561712578331267962e-02
2.587192894990658285e-02
2.612778777641934155e-02
2.638470276155644237e-02
2.664267440232854015e-02
2.690170319405722765e-02
2.716178963038076710e-02
2.742293420325981820e-02
2.768513740298313500e-02
2.794839971817324534e-02
2.821272163579211997e-02
2.847810364114681039e-02
2.874454621789507974e-02
2.901204984805099904e-02
2.928061501199053993e-02
2.955024218845713965e-02
2.982093185456724527e-02
3.009268448581585084e-02
3.036550055608200002e-02
3.063938053763428163e-02
3.091432490113630790e-02
3.119033411565215463e-02
3.146740864865181508e-02
3.174554896601659848e-02
3.202475553204454234e-02
3.230502880945579358e-02
3.258636925939795842e-02
3.286877734145146612e-02
3.315225351363487727e-02
3.343679823241019894e-02
3.372241195268817215e-02
3.400909512783354544e-02
3.429684820967033448e-02
3.458567164848705411e-02
3.487556589304192239e-02
3.516653139056808569e-02
3.545856858677878809e-02
3.575167792587253396e-02
3.604585985053824354e-02
3.634111480196037386e-02
3.663744321982405350e-02
3.693484554232014799e-02
3.723332220615035298e-02
3.753287364653225960e-02
3.783350029720439212e-02
3.813520259043123167e-02
3.843798095700823314e-02
3.874183582626681416e-02
3.904676762607932339e-02
3.935277678286401570e-02
3.965986372158997186e-02
3.996802886578204594e-02
4.027727263752576420e-02
4.058759545747220310e-02
4.089899774484288819e-02
4.121147991743463745e-02
4.152504239162439770e-02
4.183968558237409485e-02
4.215540990323541487e-02
4.247221576635461238e-02
4.279010358247728463e-02
4.310907376095312465e-02
4.342912670974067441e-02
4.375026283541204319e-02
4.407248254315762614e-02
4.439578623679080183e-02
4.472017431875260907e-02
4.504564719011640295e-02
4.537220525059251774e-02
4.569984889853288823e-02
4.602857853093566404e-02
4.635839454344982402e-02
4.668927672465215950e-02
4.702120625058887199e-02
4.735416591652162610e-02
4.768813997855954334e-02
4.802311400468542435e-02
4.835907474096112768e-02
4.869600999147881415e-02
4.903390851064754613e-02
4.937275990654747121e-02
4.971255455421403485e-02
5.005328351783159407e-02
5.039493848092072709e-02
5.073751168369760450e-02
5.108099586686829646e-02
5.142538422119662805e-02
5.177067034225215497e-02
5.211684818980583805e-02
5.246391205139575020e-02
5.281185650963422795e-02
5.316067641287186563e-02
5.351036684887337802e-02
5.386092312119581532e-02
5.421234072799127612e-02
5.456461534298506083e-02
5.491774279840556938e-02
5.527171906966542314e-02
5.562654026161378829e-02
5.598220259619844652e-02
5.633870240139268043e-02
5.669603610125704962e-02
5.705420020701935241e-02
5.741319130906819002e-02
5.777300606976620151e-02
5.813364121699875209e-02
5.849509353838250325e-02
5.885735987606600245e-02
5.922043712206153526e-02
5.958432221405356166e-02
5.994901213163480319e-02
6.031450389292606490e-02
6.068079455154030272e-02
6.104788119385558265e-02
6.141576093656524876e-02
6.178443092447671869e-02
6.215388832853344786e-02
6.252413034403711545e-02
6.289515418904939592e-02
6.326695710295499042e-02
6.363953634516926472e-02
6.401288919397561672e-02
6.438701294547939658e-02
6.476190491266618776e-02
6.513756242455398526e-02
6.551398282542937601e-02
6.589116347415929775e-02
6.626910174357056316e-02
6.664779501989008537e-02
6.702724070223974040e-02
6.740743620218016263e-02
6.778837894329846347e-02
6.817006636083540461e-02
6.855249590134794568e-02
6.893566502240354443e-02
6.931957119230297559e-02
6.970421188982874050e-02
7.008958460401640278e-02
7.047568683394661582e-02
7.086251608855557993e-02
7.125006988646213901e-02
7.163834575580983743e-02
7.202734123412228573e-02
7.241705386817062773e-02
7.280748121385174909e-02
7.319862083607624192e-02
7.359047030866502914e-02
7.398302721425384365e-02
7.437628914420472970e-02
7.477025369852385861e-02
7.516491848578504831e-02
7.556028112305833433e-02
7.595633923584317604e-02
7.635309045800578454e-02
7.675053243172012818e-02
7.714866280741231042e-02
7.754747924370794521e-02
7.794697940738222475e-02
7.834716097331244355e-02
7.874802162443271525e-02
7.914955905169063222e-02
7.955177095400577103e-02
7.995465503822976605e-02
8.035820901910784020e-02
8.076243061924166800e-02
8.116731756905339046e-02
8.157286760675075410e-02
8.197907847829316585e-02
8.238594793735870558e-02
8.279347374531184633e-02
8.320165367117197952e-02
8.361048549158253684e-02
8.401996699078076447e-02
8.443009596056803845e-02
8.484087020028065196e-02
8.525228751676107442e-02
8.566434572432964079e-02
8.607704264475661560e-02
8.649037610723461778e-02
8.690434394835136467e-02
8.731894401206269363e-02
8.773417414966594441e-02
8.815003221977349424e-02
8.856651608828661204e-02
8.898362362836947925e-02
8.940135272042348813e-02
8.981970125206166500e-02
9.023866711808331553e-02
9.065824822044885045e-02
9.107844246825473611e-02
9.149924777770868101e-02
9.192066207210485007e-02
9.234268328179934260e-02
9.276530934418569796e-02
9.318853820367062335e-02
9.361236781164977705e-02
9.403679612648370434e-02
9.446182111347389831e-02
9.488744074483890234e-02
9.531365299969060678e-02
9.574045586401062902e-02
9.616784733062674895e-02
9.659582539918949717e-02
9.702438807614878480e-02
9.745353337473069977e-02
9.788325931491434484e-02
9.831356392340877270e-02
9.874444523363001824e-02
9.917590128567822794e-02
9.960793012631484478e-02
1.000405298089399181e-01
1.004736983935694827e-01
1.009074339468129938e-01
1.013417345418509141e-01
1.017765982584122736e-01
1.022120231827524373e-01
1.026480074076308452e-01
1.030845490322888913e-01
1.035216461624278578e-01
1.039592969101869602e-01
1.043974993941214069e-01
1.048362517391806109e-01
1.052755520766864017e-01
1.057153985443113897e-01
1.061557892860573310e-01
1.065967224522336443e-01
1.070381961994359282e-01
1.074802086905246173e-01
1.079227580946036380e-01
1.083658425869992309e-01
1.088094603492387458e-01
1.092536095690296166e-01
1.096982884402383090e-01
1.101434951628694064e-01
1.105892279430447239e-01
1.110354849929825333e-01
1.114822645309768295e-01
1.119295647813766809e-01
1.123773839745656616e-01
1.128257203469413272e-01
1.132745721408947581e-01
1.137239376047902290e-01
1.141738149929448637e-01
1.146242025656084434e-01
1.150750985889432004e-01
1.155265013350037506e-01
1.159784090817170821e-01
1.164308201128625569e-01
1.168837327180520386e-01
1.173371451927100878e-01
1.177910558380541733e-01
1.182454629610750207e-01
1.187003648745169615e-01
1.191557598968583792e-01
1.196116463522922668e-01
1.200680225707067422e-01
1.205248868876657303e-01
1.209822376443896591e-01
1.214400731877362666e-01
1.218983918701813940e-01
1.223571920497999316e-01
1.228164720902467782e-01
1.232762303607378568e-01
1.237364652360312539e-01
1.241971750964083465e-01
1.246583583276550666e-01
1.251200133210431664e-01
1.255821384733115942e-01
1.260447321866478843e-01
1.265077928686696718e-01
1.269713189324062630e-01
1.274353087962801501e-01
1.278997608840887756e-01
1.283646736249862419e-01
1.288300454658684313e-01
1.292958748958526471e-01
1.297621604546433383e-01
1.302289007097014450e-01
1.306960942606390785e-01
1.311637397364329993e-01
1.316318357927965532e-01
1.321003811098176994e-01
1.325693743898381516e-01
1.330388143555488178e-01
1.335086997482794746e-01
1.339790293264626342e-01
1.344498018642535930e-01
1.349210161502908123e-01
1.353926710445119974e-01
1.358647653601026684e-01
1.363372979208279379e-01
1.368102675612947738e-01
1.372836731262244980e-01
1.377575134697804349e-01
1.382317875365061122e-01
1.387064941944364249e-01
1.391816323182953063e-01
1.396572007905771406e-01
1.401331985985350692e-01
1.406096246343333522e-01
1.410864777954725646e-01
1.415637569862917278e-01
1.420414612308970037e-01
1.425195894403153141e-01
1.429981405300744524e-01
1.434771135472900638e-01
1.439565074128761057e-01
1.444363210520382135e-01
1.449165535335560917e-01
1.453972037870200629e-01
1.458782707462142891e-01
1.463597535005724259e-01
1.468416509874518050e-01
1.473239621483861395e-01
1.478066860926949833e-01
1.482898217648112582e-01
1.487733681133851515e-01
1.492573242670288958e-01
1.497416891767176517e-01
1.502264619787947453e-01
1.507116416238052925e-01
1.511972272562618069e-01
1.516832178267276954e-01
1.521696124882758183e-01
1.526564101918397032e-01
1.531436100993559257e-01
1.536312111624013876e-01
1.541192125520089995e-01
1.546076132206092024e-01
1.550964123485069346e-01
1.555856088891456324e-01
1.560752020322322686e-01
1.565651907323419301e-01
1.570555741886769108e-01
1.575463513570299345e-01
1.580375214461622602e-01
1.585290834131441173e-01
1.590210364763356699e-01
1.595133798517134605e-01
1.600061124871542118e-01
1.604992336055178215e-01
1.609927421580950868e-01
1.614866373793113208e-01
1.619809185012904273e-01
1.624755844676178396e-01
1.629706345184918359e-01
1.634660678922361110e-01
1.639618835266662411e-01
1.644580806695437047e-01
1.649546585669873500e-01
1.654516161524862139e-01
1.659489526826248007e-01
1.664466674124351342e-01
1.669447592720957052e-01
1.674432275278896765e-01
1.679420714445357676e-01
1.684412902798975153e-01
1.689408829514006949e-01
1.694408487308382005e-01
1.699411868891639588e-01
1.704418966908286537e-01
1.709429773945758402e-01
1.714444278995740645e-01
1.719462474824202947e-01
1.724484354199621594e-01
1.729509909831472847e-01
1.734539134377441616e-01
1.739572016702298218e-01
1.744608549668881237e-01
1.749648726148085032e-01
1.754692538953054881e-01
1.759739980846137808e-01
1.764791044546345777e-01
1.769845722736062832e-01
1.774904004035705862e-01
1.779965881383376858e-01
1.785031347738638141e-01
1.790100396010113337e-01
1.795173019061557240e-01
1.800249209718624566e-01
1.805328960774954805e-01
1.810412264997622311e-01
1.815499115132012953e-01
1.820589503906188955e-01
1.825683424034792446e-01
1.830780868222537383e-01
1.835881829167330670e-01
1.840986299563060480e-01
1.846094272102087319e-01
1.851205739477466694e-01
1.856320694384933634e-01
1.861439129524670166e-01
1.866561037602880724e-01
1.871686411333194633e-01
1.876815243437912617e-01
1.881947526649114799e-01
1.887083253709643527e-01
1.892222417373973231e-01
1.897365010408981478e-01
1.902511025594628424e-01
1.907660455724556614e-01
1.912813293606617504e-01
1.917969532063333038e-01
1.923129163932299490e-01
1.928292187301925975e-01
1.933458594622811388e-01
1.938628378308323574e-01
1.943801530834567415e-01
1.948978044737564586e-01
1.954157912608976422e-01
1.959341127092223134e-01
1.964527686392762151e-01
1.969717582804549616e-01
1.974910808607993340e-01
1.980107356172470245e-01
1.985307217950832981e-01
1.990510386472640614e-01
1.995716860088823097e-01
2.000926631000720379e-01
2.006139691411751302e-01
2.011356033632571982e-01
2.016575655982553450e-01
2.021798550485671697e-01
2.027024709190041463e-01
2.032254124273639440e-01
2.037486794100569765e-01
2.042722710586663826e-01
2.047961865686696581e-01
2.053204251501404287e-01
2.058449866488237523e-01
2.063698702499294213e-01
2.068950751435719992e-01
2.074206011695844121e-01
2.079464474967727128e-01
2.084726133007866467e-01
2.089990984206169522e-01
2.095259020132667349e-01
2.100530232440417089e-01
2.105804619547201051e-01
2.111082172938082424e-01
2.116362884192267979e-01
2.121646751781280094e-01
2.126933767128926511e-01
2.132223928527325063e-01
2.137517227163208133e-01
2.142813654351829744e-01
2.148113208527423490e-01
2.153415880897899259e-01
2.158721669756911155e-01
2.164030566110666243e-01
2.169342561116012480e-01
2.174657653262605239e-01
2.179975833627147974e-01
2.185297100578841023e-01
2.190621445011302348e-01
2.195948865206789891e-01
2.201279351908532189e-01
2.206612903340894050e-01
2.211949510123042417e-01
2.217289170444735891e-01
2.222631874822239006e-01
2.227977621429352850e-01
2.233326400696440672e-01
2.238678210796260226e-01
2.244033042086926721e-01
2.249390892752063664e-01
2.254751753088498345e-01
2.260115621300208821e-01
2.265482487631528263e-01
2.270852350314330748e-01
2.276225207332855660e-01
2.281601048487063299e-01
2.286979871720843660e-01
2.292361666867853143e-01
2.297746431978949511e-01
2.303134156914066755e-01
2.308524839821390617e-01
2.313918478621099506e-01
2.319315062805537009e-01
2.324714590301798500e-01
2.330117058836203847e-01
2.335522457620184955e-01
2.340930784439356205e-01
2.346342028636438093e-01
2.351756188189873531e-01
2.357173260879531773e-01
2.362593235789273438e-01
2.368016110771654359e-01
2.373441883497872384e-01
2.378870542849249869e-01
2.384302086604901394e-01
2.389736512374377175e-01
2.395173817462644961e-01
2.400613990279625298e-01
2.406057028325394309e-01
2.411502928964649739e-01
2.416951680560537052e-01
2.422403280677438153e-01
2.427857726741798339e-01
2.433315015899289446e-01
2.438775136176078717e-01
2.444238084975316472e-01
2.449703859584039800e-01
2.455172457025511790e-01
2.460643874083930926e-01
2.466118098290422944e-01
2.471595126778825258e-01
2.477074956600890943e-01
2.482557584571930820e-01
2.488043007292619901e-01
2.493531211961069749e-01
2.499022195584565675e-01
2.504515955107443625e-01
2.510012487251613855e-01
2.515511788536832771e-01
2.521013855301956763e-01
2.526518674310700985e-01
2.532026242384307069e-01
2.537536556307246061e-01
2.543049612661318903e-01
2.548565407843789710e-01
2.554083938086788019e-01
2.559605199474768167e-01
2.565129178314424774e-01
2.570655871250088764e-01
2.576185274915341328e-01
2.581717385760164962e-01
2.587252200066995078e-01
2.592789713968328691e-01
2.598329923462578961e-01
2.603872824428294375e-01
2.609418412636910767e-01
2.614966683764187172e-01
2.620517633400458735e-01
2.626071257059831576e-01
2.631627550188426201e-01
2.637186508171766586e-01
2.642748126341405990e-01
2.648312399980864429e-01
2.653879324330950529e-01
2.659448894594532153e-01
2.665021105940808543e-01
2.670595953509138365e-01
2.676173432412470854e-01
2.681753537740415583e-01
2.687336264561994148e-01
2.692921607928100980e-01
2.698509562873707135e-01
2.704100124419832052e-01
2.709693287575307696e-01
2.715289047338353967e-01
2.720887398697990345e-01
2.726488336635293774e-01
2.732091856124523876e-01
2.737697952134126589e-01
2.743306619627630116e-01
2.748917853564443181e-01
2.754531648900565566e-01
2.760148000589222050e-01
2.765766903581424740e-01
2.771388363623079609e-01
2.777012374747448997e-01
2.782638930881723427e-01
2.788268026053561943e-01
2.793899654384688902e-01
2.799533810081542562e-01
2.805170487426811854e-01
2.810809680771838015e-01
2.816451395556018866e-01
2.822095625312386336e-01
2.827742363516883572e-01
2.833391603794018221e-01
2.839043339905555907e-01
2.844697565736693523e-01
2.850354286477210786e-01
2.856013495271760849e-01
2.861675185245875497e-01
2.867339349710739116e-01
2.873005982148101878e-01
2.878675087522905018e-01
2.884346658644095229e-01
2.890020688334300480e-01
2.895697169633695278e-01
2.901376095781661446e-01
2.907057471659383885e-01
2.912741289869855144e-01
2.918427543049171846e-01
2.924116224070808512e-01
2.929807337592442718e-01
2.935500875913762409e-01
2.941196831397285827e-01
2.946895208315979953e-01
2.952595998548054324e-01
2.958299194076735583e-01
2.964004787190439028e-01
2.969712782200464307e-01
2.975423170920412641e-01
2.981135945274061561e-01
2.986851109316197572e-01
2.992568654556778118e-01
2.998288572645989580e-01
3.004010867466452295e-01
3.009735530301456685e-01
3.015462552596658297e-01
3.021191926158841579e-01
3.026923655110257405e-01
3.032657730855590761e-01
3.038394156982734406e-01
3.044132924365786641e-01
3.049874024080850288e-01
3.055617459707438144e-01
3.061363222047742139e-01
3.067111302112246474e-01
3.072861703489578877e-01
3.078614416922904051e-01
3.084369445585680158e-01
3.090126779799715617e-01
3.095886410142398848e-01
3.101648339924659714e-01
3.107412559530710605e-01
3.113179071919280894e-01
3.118947867111135364e-01
3.124718935411548437e-01
3.130492279994379068e-01
3.136267891014664078e-01
3.142045771329090020e-01
3.147825910762098167e-01
3.153608311914364304e-01
3.159392964339402532e-01
3.165179870434878251e-01
3.170969019531529320e-01
3.176760413866593913e-01
3.182554042586839271e-01
3.188349895208891782e-01
3.194147974421952529e-01
3.199948269724463001e-01
3.205750783599402576e-01
3.211555505317369996e-01
3.217362437194129510e-01
3.223171568312316326e-01
3.228982900855716931e-01
3.234796423751228334e-01
3.240612139078944964e-01
3.246430048419288728e-01
3.252250139870832557e-01
3.258072414819687679e-01
3.263896861385608417e-01
3.269723481012509758e-01
3.275552261836922607e-01
3.281383205351637300e-01
3.287216299702487854e-01
3.293051546423800269e-01
3.298888946605183503e-01
3.304728487745088317e-01
3.310570170841805049e-01
3.316413983513074037e-01
3.322259926900200666e-01
3.328107988716961230e-01
3.333958170221779094e-01
3.339810472255566043e-01
3.345664881978179794e-01
3.351521400192417066e-01
3.357380014229461862e-01
3.363240725079603144e-01
3.369103533342212575e-01
3.374968425882642342e-01
3.380835403312103526e-01
3.386704465889129323e-01
3.392575600128311386e-01
3.398448806367992958e-01
3.404324084621204727e-01
3.410201421138815969e-01
3.416080816062900261e-01
3.421962269229675835e-01
3.427845766689421314e-01
3.433731308443089270e-01
3.439618894199530375e-01
3.445508509854300905e-01
3.451400155306889039e-01
3.457293830174323901e-01
3.463189520230843810e-01
3.469087225302943112e-01
3.474986944941336753e-01
3.480888664823351686e-01
3.486792384722878224e-01
3.492698104142579751e-01
3.498605822098602713e-01
3.504515523736261851e-01
3.510427208395749399e-01
3.516340875189397086e-01
3.522256522781089250e-01
3.528174135954997293e-01
3.534093713768282630e-01
3.540015255078074463e-01
3.545938758317226380e-01
3.551864208020306113e-01
3.557791603058789165e-01
3.563720942121886837e-01
3.569652223489732656e-01
3.575585431520330038e-01
3.581520564962262232e-01
3.587457622393110390e-01
3.593396601990788697e-01
3.599337501569476183e-01
3.605280305023346732e-01
3.611225010725523932e-01
3.617171616914924281e-01
3.623120121463015431e-01
3.629070521906421209e-01
3.635022801849018270e-01
3.640976959439837790e-01
